PROV1945;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;Karghalik;x
PROV1946;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;Hotan;x
PROV1947;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;Kucha;x
PROV1948;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;Karasahr;x
PROV1949;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;Turpan;x
PROV1950;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;Urumqi;x
PROV1951;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;Charklik;x
PROV1952;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;Miran;x
PROV1953;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;Loulan;x
PROV1954;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;Tumxuk;x
PROV1955;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;Yarkand;x
PROV1956;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;Keriya;x
PROV1957;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;Niya;x
PROV1958;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;Qarqan;x
PROV1959;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;Balasagun;x
PROV1960;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;Talas;x
PROV1961;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;Sra;x
PROV1962;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;x
PROV1963;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;Uzgen;x
PROV1964;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;Almalik;x
PROV1965;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;Kuldja;x
PROV1966;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;Kumul;x
PROV1967;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;Barkul;x
PROV1968;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;Kokand;x
PROV1969;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;Chuguchak;x
PROV1970;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;Aksu;x
PROV1971;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;Panjakent;x
PROV1972;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;Otrar;x
PROV1973;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;Kesh;x
PROV1974;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;Krua;x
PROV1975;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;Barskhan;x
PROV1976;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;Talkhiz;x
PROV1977;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;Almatu;x
PROV1978;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;Osh;x
PROV1979;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;Andijan;x
PROV1980;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;Kara Khoja;x
PROV1981;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;Chinchi Talas;x
PROV1982;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;Karamergen;x
PROV1983;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;Navikat;x
PROV1984;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;Saudakent;x
PROV1985;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;Kumkent;x
PROV1986;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;Ispindjab;x
PROV1987;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;Shavgar;x
PROV1988;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;Sutkent;x
PROV1989;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;Gijduvan;x
PROV1990;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;Syghnak;x
PROV1991;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;Orda Bazar;x
PROV1992;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;Chirik Rabat;x
PROV1993;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;Urgench;x
PROV1994;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;Imakia;x
PROV1995;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;x
PROV1996;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;x
PROV1997;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;x
PROV1998;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;x
PROV1999;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;x
PROV2000;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;x
PROV2001;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;x
PROV2002;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;x
PROV2003;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;x
PROV2004;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;x
PROV2005;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;x
PROV2006;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;x
PROV2007;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;x
PROV2008;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;x
PROV2009;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;x
PROV2010;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;x
PROV2011;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;x
PROV2012;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;x
PROV2013;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;x
PROV2014;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;x
PROV2015;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;x
PROV2016;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;x
PROV2017;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;x
PROV2018;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;x
PROV2019;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;x
PROV2020;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;x
PROV2021;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;x
PROV2022;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;x
PROV2023;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;x
PROV2024;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;x
PROV2025;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;x
PROV2026;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;x
PROV2027;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;x
PROV2028;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;x
PROV2029;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;x
PROV2030;So;So;So;So;So;So;So;So;So;So;So;So;So;x
PROV2031;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;x
PROV2032;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;x
PROV2033;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;x
PROV2034;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;x
PROV2035;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;x
PROV2036;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;x
PROV2037;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;x
PROV2038;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;x
PROV2039;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;x
PROV2040;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;x
PROV2041;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;x
PROV2042;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;x
PROV2043;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;x
PROV2044;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;x
PROV2045;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;x
PROV2046;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;x
PROV2047;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;x
PROV2048;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;x
PROV2049;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;x
PROV2050;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;x
PROV2051;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;x
PROV2052;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;x
PROV2053;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;x
PROV2054;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;x
PROV2055;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;x
PROV2056;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;x
PROV2057;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;x
PROV2058;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;x
PROV2059;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;x
PROV2060;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;x
PROV2061;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;x
PROV2062;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;x
PROV2063;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;x
PROV2064;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;x
PROV2065;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;x
PROV2066;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;x
PROV2067;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;x
PROV2068;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;x
PROV2069;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;x
PROV2070;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;x
PROV2071; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung;x
PROV2072;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;x
PROV2073;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;x
PROV2074;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;x
PROV2075;Dom;Seg;Ter;Qua;Qui;Sex;Sáb;Dom;Seg;Ter;Qua;Qui;Sex;x
PROV2076;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;x
PROV2077;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;x
PROV2078;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;x
PROV2079;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;x
PROV2080;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;x
PROV2081;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;x
PROV2082; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an;x
PROV2083;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;x
PROV2084;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;x
PROV2085;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;x
PROV2086;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;x
PROV2087;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;x
PROV2088;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;x
PROV2089;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;x
PROV2090;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;x
PROV2091;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;x
PROV2092;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;x
PROV2093;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;x
PROV2094;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;x
PROV2095;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;x
PROV2096;That;That;That;That;That;That;That;That;That;That;That;That;That;x
PROV2097;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;x
PROV2098;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;x
PROV2099;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;x
PROV2100;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;x
PROV2101;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;x
PROV2102;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;x
PROV2103;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;x
PROV2104;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;x
PROV2105;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;x
PROV2106;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;x
PROV2107;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;x
PROV2108;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;x
PROV2109;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;x
PROV2110;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;x
PROV2111;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;x
PROV2112;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;x
PROV2113;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;x
PROV2114;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;x
PROV2115;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;x
PROV2116;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;x
PROV2117;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;x
PROV2118; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek;x
PROV2119;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;x
PROV2120;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;Kra;x
PROV2121;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;Ngrax;x
PROV2122; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung;x
PROV2123;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;Sjang;x
PROV2124;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;Sjemx;x
PROV2125;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;Bo;x
PROV2126;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;Ghruah;x
PROV2127;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;Jeuh;x
PROV2128;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;Jen;x
PROV2129;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;Syi;x
PROV2130;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;Phyo;x
PROV2131;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;Pyang;x
PROV2132;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;Khiengh;x
