c_banjarmasin_adj;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;x
b_banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;Banjarmasin;x
b_kota_baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;Kota Baru;x
b_martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;Martapura;x
b_banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;Banjarbaru;x
b_rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;Rantau;x
b_kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;Kandangan;x
b_baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;Baraban;x
b_amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;Amuntai;x
c_katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;x
c_katingan_adj;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;x
b_katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;Katingan;x
b_sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;Sampit;x
b_palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;Palangkaraya;x
b_kuala_kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;Kuala Kapuas;x
b_samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;Samuda;x
b_kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;Kasongan;x
b_tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;Tangkiling;x
b_muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;Muarateweh;x
c_bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;x
c_bakulapura_adj;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;x
b_bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;Bakulapura;x
b_pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;Pangkalabun;x
b_kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;Kumai;x
b_telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;Telagapulang;x
b_sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;Sukamara;x
b_kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;Kotawaringin;x
b_tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;Tapinbini;x
b_kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;Kudangan;x
d_kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;x
d_kutai_adj;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;x
c_kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;x
c_kutai_adj;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;x
b_kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;Kutai;x
b_sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;Sangasanga;x
b_samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;Samboja;x
b_balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;Balikpapan;x
b_panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;Panajam;x
b_longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;Longkalis;x
b_tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;Tenggarong;x
b_muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;Muarakaleng;x
c_bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;x
c_bontang_adj;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;x
b_bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;Bontang;x
b_muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;Muaraancalong;x
b_lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;Lubuktutung;x
b_tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;Tanjungmanis;x
b_sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;Sangkuliang;x
b_muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;Muaramadu;x
b_sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;Sepinang;x
b_ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;Ratuputih;x
c_tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;x
c_tarakan_adj;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;x
b_tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;Tarakan;x
b_bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;Bunyu;x
b_tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;Tanahmerah;x
b_tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;Tanjungselor;x
b_sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;Sesayap;x
b_pasar_sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;Pasar Sapi;x
b_kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;Kabuang;x
b_nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;Nunukan;x
d_brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;x
d_brunei_adj;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;Brunei;x
c_po_li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;x
c_po_li_adj;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;x
b_po_li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;Po Li;x
b_limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;Limbang;x
b_miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;Miri;x
b_marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;Marudi;x
b_lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;Lawas;x
b_labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;Labuan;x
b_bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;Bangar;x
b_siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;Siritang;x
c_bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;x
c_bintulu_adj;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;x
b_bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;Bintulu;x
b_dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;Dalat;x
b_mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;Mukah;x
b_kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;Kapit;x
b_belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;Belaga;x
b_sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;Sibu;x
b_belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;Belawai;x
b_maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;Maradong;x
c_sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;x
c_sambas_adj;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;x
b_sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;Sambas;x
b_sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;Sejangkung;x
b_sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;Sekura;x
b_sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;Sentebang;x
b_pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;Pemangkat;x
b_selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;Selakau;x
b_kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;Kaliau;x
b_tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;Tebas;x
k_ma_i;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;x
k_ma_i_adj;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;Ma I;x
d_maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;x
d_maidh_adj;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;x
c_maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;x
c_maidh_adj;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;x
b_maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;Maidh;x
b_sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;Sablayan;x
b_rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;Rizal;x
b_mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;Mansalay;x
b_naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;Naujan;x
b_calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;Calapan;x
b_mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;Mamburao;x
b_calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;Calintaan;x
c_palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;x
c_palawan_adj;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;Palawan;x
b_busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;Busuanga;x
b_narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;Narra;x
b_aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;Aborlan;x
b_taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;Taytay;x
b_dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;Dumaran;x
b_linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;Linapacan;x
b_culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;Culion;x
b_coron_palawan;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;Coron;x
d_luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;x
d_luzon_adj;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;Luzon;x
c_tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;x
c_tondo_adj;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;x
b_tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;Tondo;x
b_caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;Caloocan;x
b_obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;Obando;x
b_pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;Pandi;x
b_plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;Plaridel;x
b_malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;Malolos;x
b_hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;Hagonoy;x
b_calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;Calumpit;x
c_maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;x
c_maysapan_adj;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;x
b_maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;Maysapan;x
b_balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;Balayan;x
b_tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;Tanay;x
b_lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;Lipa;x
b_labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;Labo;x
b_naga_maysapan;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;Naga;x
b_legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;Legazpi;x
b_sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;Sorsogon;x
c_ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;x
c_ylokos_adj;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;x
b_ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;Ylokos;x
b_vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;Vigan;x
b_bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;Bangued;x
b_cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;Cabugao;x
b_candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;Candon;x
b_badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;Badoc;x
b_batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;Batac;x
b_laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;Laoag;x
c_camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;x
c_camalaniugan_adj;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;x
b_camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;Camalaniugan;x
b_baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;Baggao;x
b_buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;Buguey;x
b_tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;Tuguegarao;x
b_ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;Ilagan;x
b_cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;Cauayan;x
b_palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;Palanan;x
b_amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;Amulung;x
d_visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;x
d_visayas_adj;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;Visayas;x
c_aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;x
c_aklan_adj;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;x
b_aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;Aklan;x
b_madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;Madalag;x
b_kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;Kalibo;x
