PROV1403;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;Mapungupwe;x
PROV1404;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;Ujiji;x
PROV1405;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;Mankhamba;x
PROV1406;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;Zvongombe;x
PROV1407;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;Chidzurgwe;x
PROV1408;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;Milanzi;x
PROV1409;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;Singida;x
PROV1410;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;Nkhata;x
PROV1411;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;Legunda;x
PROV1412;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;Ze;x
PROV1413;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;Cri;x
PROV1414;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;Cheng;x
PROV1415;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;Jyi;x
PROV1416;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;Tong;x
PROV1417;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;Lai;x
PROV1418;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;Mit;x
PROV1419;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;Yonh;x
PROV1420;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;Jyenx;x
PROV1421;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;Ngioi;x
PROV1422;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;Puk;x
PROV1423;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;Cex;x
PROV1424;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;Zsio;x
PROV1425;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;Zjenx;x
PROV1426;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;Zau;x
PROV1427;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;Suungh;x
PROV1428;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;Bii;x
PROV1429;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;Haix;x
PROV1430;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;Bak;x
PROV1431;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;Siuk;x
PROV1432;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;x
PROV1433;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;Thad;x
PROV1434;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;x
PROV1435;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;Drio;x
PROV1436;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;Lio;x
PROV1437;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;Zjuh;x
PROV1438;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;Kuang;x
PROV1439;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;Ghuang;x
PROV1440;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;Sjo;x
PROV1441;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;Ghua;x
PROV1442;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;Kuot;x
PROV1443;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;Bienh;x
PROV1444;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;x
PROV1445;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;Mrangh;x
PROV1446;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;Driengh;x
PROV1447;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;Njox;x
PROV1448;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;Hiox;x
PROV1449;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;Drin;x
PROV1450;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;Jyengx;x
PROV1451;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;Chad;x
PROV1452;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;Sjing;x
PROV1453;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;Thadbjen;x
PROV1454;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;Kuangxtok;x
PROV1455;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;Njynh;x
PROV1456;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;Zjang;x
PROV1457;So;So;So;So;So;So;So;So;So;So;So;So;So;x
PROV1458;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;Siuh;x
PROV1459;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;Gho;x
PROV1460;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;Ghang;x
PROV1461;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;Miuk;x
PROV1462;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;Yat;x
PROV1463;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;Mieng;x
PROV1464;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;Thai;x
PROV1465;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;Uon;x
PROV1466;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;Chjoh;x
PROV1467;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;Myoh;x
PROV1468;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;x
PROV1469;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;Syen;x
PROV1470;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;Drie;x
PROV1471;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;Sjep;x
PROV1472;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;Krung;x
PROV1473;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;x
PROV1474;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;Njeu;x
PROV1475;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;Sinh;x
PROV1476;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;x
PROV1477;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;x
PROV1478;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;x
PROV1479;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;x
PROV1480;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;x
PROV1481;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;x
PROV1482;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;x
PROV1483;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;Piuk;x
PROV1484;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;Kianh;x
PROV1485;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;Nom-kiamh;x
PROV1486;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;Zjeuh-myox;x
PROV1487;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;Theng;x
PROV1488;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;Hing-hruah;x
PROV1489;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;Zyen;x
PROV1490;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;Cjang;x
PROV1491;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;Kuangx;x
PROV1492;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;Zjeu;x
PROV1493;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;Lien;x
PROV1494;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;Nom-iung;x
PROV1495; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng; 'ieng;x
PROV1496;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;Ghueh;x
PROV1497;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;Muai;x
PROV1498;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;Drieu;x
PROV1499;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;Zsyn;x
PROV1500;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;Khang;x
PROV1501;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;Tuan;x
PROV1502;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;Nom-'on;x
PROV1503;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;Pyung;x
PROV1504;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;Hruah;x
PROV1505;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;Luai;x
PROV1506;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;Gjyeng;x
PROV1507;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;Liem;x
PROV1508;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;Khim;x
PROV1509;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;Ngo;x
PROV1510;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;Zsim;x
PROV1511;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;Jyung;x
PROV1512;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;Zsiangx;x
PROV1513; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung; 'yung;x
PROV1514;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;Ziih-khix;x
PROV1515;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;x
PROV1516;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;x
PROV1517;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;x
PROV1518;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;x
PROV1519;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;x
PROV1520;Dom;Seg;Ter;Qua;Qui;Sex;Sáb;Dom;Seg;Ter;Qua;Qui;Sex;x
PROV1521;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;x
PROV1522;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;x
PROV1523;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;x
PROV1524;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;Thrim;x
PROV1525;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;Daux;x
PROV1526;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;Chrioxzyen;x
PROV1527;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;Myox-kang;x
PROV1528;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;Kieng;x
PROV1529; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an; 'an;x
PROV1530;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;x
PROV1531;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;Mjenx;x
PROV1532;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;Ngak;x
PROV1533;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;Ngruk;x
PROV1534;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;Ghrep;x
PROV1535;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;Kyoi;x
PROV1536;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;Lex;x
PROV1537;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;Tengx;x
PROV1538;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;Zjin;x
PROV1539;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;Ngyan;x
PROV1540;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;Ziengx;x
PROV1541;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;Siang;x
PROV1542;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;Jengx;x
PROV1543;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;Zsye;x
PROV1544;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;Dang;x
PROV1545;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;Dongh;x
PROV1546;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;Kjyn;x
PROV1547;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;Byang;x
PROV1548;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;Kim;x
PROV1549;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;Gyi;x
PROV1550;That;That;That;That;That;That;That;That;That;That;That;That;That;x
PROV1551;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;Khai;x
PROV1552;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;Myanh;x
PROV1553;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;Sje;x
PROV1554;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;Triung;x
PROV1555;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;Biu;x
PROV1556;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;Kyung;x
PROV1557;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;Trin;x
PROV1558;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;Giem;x
PROV1559;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;La-denh;x
PROV1560;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;x
PROV1561;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;Hing;x
PROV1562;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;Jang;x
PROV1563;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;Liih;x
PROV1564;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;Pra;x
PROV1565;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;Bung;x
PROV1566;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;Langh;x
PROV1567;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;Kiamh;x
PROV1568;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;Lyung;x
PROV1569;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;Myon;x
PROV1570;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;Gio;x
PROV1571;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;Kuax;x
PROV1572;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;Cix;x
PROV1573;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;Zsyih;x
PROV1574;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;Ghop;x
PROV1575;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;Phox;x
PROV1576;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;Chjang;x
PROV1577;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;Cii;x
PROV1578;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;Yeng;x
PROV1579;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;Lo;x
PROV1580;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;Zsiox;x
PROV1581;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;La-zjex;x
PROV1582;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;Zjek-muon;x
PROV1583;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;Mjen;x
PROV1584;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;Muh;x
PROV1585; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi; 'yoi;x
PROV1586;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;Hanh;x
PROV1587;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;Brang;x
PROV1588;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;Krenx;x
PROV1589; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek; 'jek;x
PROV1590;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;Zjyuk;x
PROV1591;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;Gyung;x
